0.2
0.173488
0.155283
0.141241
0.130562
0.121978
0.116336
0.110801
0.106683
0.10283
0.0995115
0.0966117
0.0939002
0.0916673
0.0891316
0.0868814
0.0850707
0.083231
0.0813556
0.07942
0.0779301
0.0763458
0.0749682
0.073761
0.0726741
0.0714929
0.0705517
0.0697326
0.0687771
0.0677498
0.0669293
0.0659972
0.0649548
0.0642469
0.0633499
0.0626903
0.0621334
0.0613605
0.0608052
0.0601512
0.0595897
0.0588137
0.0581377
0.0578013
0.0572012
0.0564801
0.0559984
0.0555668
0.0549047
0.0543333
0.0538602
0.0533768
0.0528655
0.0525199
0.0521553
0.0518408
0.0515176
0.0511066
0.0508856
0.0504842
0.0502884
0.0500884
0.0498331
0.049547
0.0492747
0.0490879
0.0487593
0.048484
0.0480974
0.0478434
0.0475759
0.0473163
0.047172
0.0468415
0.0464628
0.0461488
0.0460138
0.0458206
0.0455905
0.0454532
0.0452884
0.045027
0.0447302
0.0445276
0.0444444
0.044223
0.0440024
0.0437719
0.0435057
0.0434815
0.0432718
0.0430322
0.0429677
0.0428732
0.0427152
0.0426047
0.0424333
0.042241
0.0420534
0.0419688
0.0418586
0.041762
0.041581
0.041376
0.0412682
0.0410311
0.0409251
0.0407139
0.0405861
0.0403707
0.0402959
0.0402473
0.0400526
0.039949
0.039851
0.0396986
0.0395146
0.0394025
0.0393338
0.0392765
0.0392076
0.039172
0.03909
0.0389933
0.0389019
0.0387355
0.0387587
0.0385908
0.0384452
0.0383564
0.0382451
0.0382095
0.0381936
0.0380619
0.0380102
0.0379695
0.0378004
0.0377566
0.0377325
0.0376076
0.0374926
0.0372835
0.0372674
0.0371684
0.0371374
0.0370272
0.036972
0.036917
0.0367747
0.0368138
0.0368439
0.0368035
0.0367096
0.0367142
0.0365712
0.0365075
0.0365133
0.0364251
0.0363493
0.0362705
0.0361548
0.0359934
0.0358838
0.0358115
0.0357974
0.0357491
0.0356012
0.0355565
0.0354386
0.0354069
0.0353568
0.0353325
0.0352782
0.035214
0.0351754
0.0351362
0.0351023
0.0350448
0.0349853
0.0349309
0.0349108
0.0348266
0.0347818
0.0347374
0.0346928
0.0347255
0.0345937
0.0345089
0.0343876
0.0343142
0.034219
0.0341007
0.0340407
0.0340345
0.0339535
0.0338895
0.0338145
0.0336973
0.033638
0.0336188
